annotator_id,task_id,project_id,dataset_group,condition,reference_type,reference_validation_status,worker_geometry_valid,worker_n_corners,reference_n_corners,corner_count_delta,worker_bbox_area,reference_bbox_area,bbox_area_ratio_to_reference,worker_polygon_area_proxy,reference_polygon_area_proxy,polygon_area_ratio_to_reference,alignment_available,alignment_block_reason,gold_alignment_bucket,undercoverage_candidate_flag,overcoverage_candidate_flag,manual_review_required,dry_run,notes
33,3126,39,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,True,16,16,0,227304,258703,0.878629,158750,142948,1.11055,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
34,3126,39,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,True,8,16,-8,199846,258703,0.772491,156993,142948,1.09825,True,,corner_count_mismatch,False,False,True,True,dry-run proxy alignment only; no geometry score or worker decision
35,3126,39,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,True,8,16,-8,200940,258703,0.77672,157618,142948,1.10263,True,,corner_count_mismatch,False,False,True,True,dry-run proxy alignment only; no geometry score or worker decision
36,3126,39,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,True,8,16,-8,197274,258703,0.76255,153398,142948,1.0731,True,,corner_count_mismatch,False,False,True,True,dry-run proxy alignment only; no geometry score or worker decision
37,3126,39,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,True,8,16,-8,224316,258703,0.867079,216079,142948,1.51159,True,,corner_count_mismatch,False,False,True,True,dry-run proxy alignment only; no geometry score or worker decision
26,3127,39,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,False,0,8,-8,,133561,0,,93843.3,0,False,worker_geometry_parse_error,worker_geometry_parse_error,False,False,True,True,dry-run proxy alignment only; no geometry score or worker decision
27,3127,39,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,True,8,8,0,134071,133561,1.00382,94214,93843.3,1.00395,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
28,3127,39,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,True,8,8,0,138672,133561,1.03827,98429.6,93843.3,1.04887,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
29,3127,39,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,True,8,8,0,133838,133561,1.00207,98569,93843.3,1.05036,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
30,3127,39,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,True,8,8,0,144189,133561,1.07958,101061,93843.3,1.07691,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
31,3127,39,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,True,8,8,0,136320,133561,1.02066,98575,93843.3,1.05042,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
32,3127,39,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,True,8,8,0,138996,133561,1.04069,101469,93843.3,1.08126,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
33,3127,39,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,True,8,8,0,144604,133561,1.08269,100100,93843.3,1.06668,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
34,3127,39,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,True,8,8,0,146812,133561,1.09922,102428,93843.3,1.09147,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
35,3127,39,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,True,14,8,6,142894,133561,1.06988,94389.2,93843.3,1.00582,True,,corner_count_mismatch,False,False,True,True,dry-run proxy alignment only; no geometry score or worker decision
36,3127,39,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,True,8,8,0,140809,133561,1.05427,96602.5,93843.3,1.0294,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
37,3127,39,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,True,8,8,0,141592,133561,1.06014,95570.5,93843.3,1.0184,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
26,3128,39,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,False,0,8,-8,,232999,0,,221419,0,False,worker_geometry_parse_error,worker_geometry_parse_error,False,False,True,True,dry-run proxy alignment only; no geometry score or worker decision
27,3128,39,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,True,8,8,0,234210,232999,1.0052,222272,221419,1.00385,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
28,3128,39,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,True,8,8,0,236844,232999,1.0165,222749,221419,1.00601,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
29,3128,39,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,True,8,8,0,214256,232999,0.919559,202068,221419,0.912603,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
30,3128,39,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,True,8,8,0,215280,232999,0.92395,200891,221419,0.907289,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
31,3128,39,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,True,8,8,0,224782,232999,0.964736,215001,221419,0.971016,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
32,3128,39,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,True,10,8,2,225051,232999,0.965887,188126,221419,0.849638,True,,corner_count_mismatch,False,False,True,True,dry-run proxy alignment only; no geometry score or worker decision
33,3128,39,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,True,8,8,0,209272,232999,0.898165,189550,221419,0.856071,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
34,3128,39,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,True,8,8,0,215355,232999,0.924274,202209,221419,0.913243,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
35,3128,39,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,True,8,8,0,212860,232999,0.913566,199369,221419,0.900414,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
36,3128,39,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,True,8,8,0,235586,232999,1.0111,220337,221419,0.995115,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
37,3128,39,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,True,8,8,0,228536,232999,0.980845,211661,221419,0.955928,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
26,3129,39,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,False,0,8,-8,,55786.7,0,,41936.4,0,False,worker_geometry_parse_error,worker_geometry_parse_error,False,False,True,True,dry-run proxy alignment only; no geometry score or worker decision
27,3129,39,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,True,8,8,0,55499.5,55786.7,0.994853,42214,41936.4,1.00662,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
28,3129,39,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,True,8,8,0,40912.5,55786.7,0.733374,29543.2,41936.4,0.704478,True,,possible_undercoverage,True,False,True,True,dry-run proxy alignment only; no geometry score or worker decision
29,3129,39,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,True,8,8,0,41223,55786.7,0.73894,29296.5,41936.4,0.698594,True,,possible_undercoverage,True,False,True,True,dry-run proxy alignment only; no geometry score or worker decision
30,3129,39,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,True,8,8,0,40950,55786.7,0.734047,27153.2,41936.4,0.647487,True,,possible_undercoverage,True,False,True,True,dry-run proxy alignment only; no geometry score or worker decision
31,3129,39,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,True,8,8,0,54450,55786.7,0.97604,35947.6,41936.4,0.857195,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
32,3129,39,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,True,9,8,1,40996.5,55786.7,0.73488,28772.8,41936.4,0.686105,True,,possible_undercoverage,True,False,True,True,dry-run proxy alignment only; no geometry score or worker decision
33,3129,39,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,True,8,8,0,58565,55786.7,1.0498,39233.2,41936.4,0.935543,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
34,3129,39,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,True,8,8,0,63882,55786.7,1.14511,42304.4,41936.4,1.00878,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
35,3129,39,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,True,8,8,0,40108,55786.7,0.718953,27918.9,41936.4,0.665744,True,,possible_undercoverage,True,False,True,True,dry-run proxy alignment only; no geometry score or worker decision
36,3129,39,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,True,8,8,0,53410,55786.7,0.957397,36721,41936.4,0.875636,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
37,3129,39,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,True,6,8,-2,54054,55786.7,0.968941,32924.2,41936.4,0.7851,True,,corner_count_mismatch,False,False,True,True,dry-run proxy alignment only; no geometry score or worker decision
26,3130,39,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,False,0,16,-16,,334871,0,,190051,0,False,worker_geometry_parse_error,worker_geometry_parse_error,False,False,True,True,dry-run proxy alignment only; no geometry score or worker decision
27,3130,39,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,True,16,16,0,333722,334871,0.996568,189657,190051,0.99793,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
28,3130,39,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,True,8,16,-8,301286,334871,0.899708,268263,190051,1.41153,True,,corner_count_mismatch,False,False,True,True,dry-run proxy alignment only; no geometry score or worker decision
29,3130,39,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,True,8,16,-8,320586,334871,0.957344,260162,190051,1.36891,True,,corner_count_mismatch,False,False,True,True,dry-run proxy alignment only; no geometry score or worker decision
30,3130,39,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,True,12,16,-4,293480,334871,0.876397,208803,190051,1.09867,True,,corner_count_mismatch,False,False,True,True,dry-run proxy alignment only; no geometry score or worker decision
31,3130,39,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,True,9,16,-7,309042,334871,0.922869,246738,190051,1.29827,True,,corner_count_mismatch,False,False,True,True,dry-run proxy alignment only; no geometry score or worker decision
32,3130,39,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,True,16,16,0,266326,334871,0.795308,175069,190051,0.92117,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
33,3130,39,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,True,14,16,-2,305678,334871,0.912822,199104,190051,1.04764,True,,corner_count_mismatch,False,False,True,True,dry-run proxy alignment only; no geometry score or worker decision
34,3130,39,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,True,10,16,-6,305409,334871,0.91202,202982,190051,1.06804,True,,corner_count_mismatch,False,False,True,True,dry-run proxy alignment only; no geometry score or worker decision
35,3130,39,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,True,16,16,0,306639,334871,0.915692,190941,190051,1.00468,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
36,3130,39,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,True,14,16,-2,287044,334871,0.857177,201958,190051,1.06266,True,,corner_count_mismatch,False,False,True,True,dry-run proxy alignment only; no geometry score or worker decision
37,3130,39,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,True,8,16,-8,312417,334871,0.932948,254252,190051,1.33781,True,,corner_count_mismatch,False,False,True,True,dry-run proxy alignment only; no geometry score or worker decision
26,3131,39,PreScreen_manual,manual,final_gold,final_gold_geometry_checked,False,0,8,-8,,321643,0,,199781,0,False,worker_geometry_parse_error,worker_geometry_parse_error,False,False,True,True,dry-run proxy alignment only; no geometry score or worker decision
